99222,16.76,0.47
99288,16.76,0.45
99355,16.76,0.44
99422,16.76,0.45
99489,16.76,0.45
99556,16.76,0.45
99623,16.76,0.46
99689,16.76,0.46
99756,16.76,0.45
99823,16.76,0.45
99890,16.76,0.46
99957,16.76,0.46
100024,16.76,0.46
100091,16.76,0.46
100158,16.76,0.46
100224,16.76,0.46
100291,16.76,0.45
100358,16.76,0.46
100425,16.76,0.46
100492,16.76,0.45
100559,16.76,0.44
100626,16.76,0.46
100693,16.76,0.45
100760,16.76,0.45
100826,16.76,0.46
100893,16.76,0.47
100960,16.76,0.46
101027,16.76,0.46
101094,16.76,0.46
101161,16.76,0.46
101228,16.76,0.47
101295,16.76,0.47
101361,16.76,0.46
101428,16.76,0.46
101495,16.76,0.46
101562,16.76,0.47
101629,16.76,0.46
101696,16.76,0.46
101763,16.76,0.46
101830,16.76,0.46
101896,16.76,0.46
101963,16.76,0.46
102030,16.76,0.46
102097,16.76,0.45
102164,16.76,0.46
102231,16.76,0.46
102298,16.76,0.46
102365,16.76,0.47
102431,16.76,0.47
102498,16.76,0.46
102565,16.76,0.46
102632,16.76,0.47
102699,16.76,0.46
102766,16.76,0.46
102833,16.76,0.46
102900,16.76,0.47
102967,16.76,0.47
103033,16.76,0.46
103100,16.76,0.47
103167,16.76,0.46
103236,16.73,0.99
103302,16.65,2.09
103369,16.73,0.79
103436,16.74,0.71
103503,16.74,0.70
103570,16.74,0.69
103636,16.74,0.69
103703,16.74,0.68
103770,16.74,0.70
103837,16.74,0.71
103904,16.74,0.70
103971,16.74,0.71
104038,16.74,0.69
104104,16.74,0.71
104171,16.74,0.69
104238,16.74,0.69
104305,16.74,0.70
104372,16.74,0.69
104469,16.74,0.70
104506,16.73,0.79
104573,16.73,0.69
104640,16.73,0.69
104707,16.73,0.71
104773,16.73,0.71
104840,16.73,0.70
104907,16.73,0.71
104974,16.73,0.71
105041,16.73,0.71
105108,16.73,0.72
105175,16.73,0.71
105242,16.73,0.70
105308,16.73,0.70
105375,16.73,0.70
105442,16.73,0.69
105509,16.73,0.70
105607,16.73,0.70
105643,16.73,0.79
105710,16.73,0.69
105777,16.73,0.70
105843,16.73,0.70
105910,16.73,0.69
105977,16.73,0.69
106044,16.73,0.69
106111,16.73,0.70
106178,16.73,0.70
106245,16.73,0.70
106312,16.73,0.69
106378,16.73,0.70
106445,16.73,0.69
106512,16.73,0.70
106579,16.73,0.69
106646,16.73,0.70
106781,16.73,0.71
106790,16.73,0.92
106847,16.73,0.73
106914,16.73,0.70
106980,16.70,1.05
107047,16.13,9.72
107114,16.18,8.96
107181,16.30,6.59
107248,16.23,7.65
107315,16.17,8.44
107382,16.01,10.81
107449,15.98,10.92
107515,16.03,9.81
107582,16.23,6.35
107649,16.35,4.65
107716,16.27,5.91
107783,16.24,6.36
107850,16.21,6.66
107917,16.19,6.83
107984,16.14,7.59
108051,16.11,7.77
108117,16.06,8.55
108184,16.00,9.20
108251,15.95,9.80
108318,15.95,9.70
108385,15.97,9.15
108452,16.15,6.11
108519,16.34,3.23
108586,16.33,3.54
108653,16.27,4.54
108719,16.25,4.81
108786,16.30,4.07
108853,16.32,3.68
108920,16.31,3.95
108987,16.24,5.01
109054,16.09,7.53
109121,16.01,8.26
109188,15.97,9.07
109255,15.99,8.41
109321,16.08,6.79
109388,16.09,6.51
109455,16.06,6.97
109522,16.02,7.59
109589,15.97,8.36
109656,15.94,8.54
109723,15.94,8.43
109790,16.00,7.33
109856,16.01,7.22
109923,16.09,5.78
109990,16.16,4.74
110057,16.24,3.52
110124,16.24,3.63
110191,16.19,4.60
110258,16.15,5.06
110325,16.12,5.59
110391,16.13,5.42
110458,16.08,6.12
110525,15.93,8.48
110592,15.64,13.16
110659,15.34,18.42
110726,15.09,21.25
110793,15.18,19.42
110860,15.31,16.79
110927,15.57,11.26
110994,16.04,4.41
111060,16.19,2.51
111127,16.08,4.30
111194,16.09,4.29
111261,16.05,5.10
111328,15.86,8.05
111395,15.41,15.51
111462,15.25,17.53
111528,15.34,15.43
111595,15.23,17.20
111662,15.12,18.63
111729,15.06,19.31
111796,15.06,19.05
111863,15.09,18.28
111930,15.35,13.57
111997,15.69,7.33
112064,15.89,4.95
112130,16.00,3.40
112197,15.73,11.70
112264,15.15,11.45
112331,16.05,2.62
112398,16.15,0.96
112465,16.16,1.42
112532,16.18,1.25
112598,16.16,1.75
112665,16.11,2.81
112732,16.01,4.36
112799,15.42,15.44
112866,15.65,8.90
112933,15.74,7.99
113000,15.77,7.49
113067,15.88,5.91
113134,15.94,5.29
113200,15.95,4.88
113267,15.79,7.98
113334,15.50,11.81
113401,15.68,8.85
113468,15.89,5.46
113535,15.84,6.60
113602,15.45,13.23
113669,15.31,14.96
113736,15.35,13.95
113803,15.52,10.70
113869,15.83,5.47
113936,15.98,3.59
114003,15.95,4.24
114070,15.70,8.56
114137,15.42,13.08
114204,15.41,12.79
114271,15.48,11.39
114337,15.70,7.64
114405,15.96,3.39
114472,16.05,2.16
114538,15.94,3.94
114605,15.55,11.10
114672,15.65,8.34
114739,15.77,6.75
114806,15.71,8.01
114872,15.75,7.32
114939,15.76,7.13
115006,15.76,7.16
115073,15.75,7.13
115140,15.77,6.97
115207,15.76,7.01
115274,15.62,9.33
115341,15.23,16.14
115408,15.48,10.94
115475,15.85,4.36
115541,15.79,8.11
115608,15.80,5.48
115675,15.61,9.81
115742,15.50,11.00
115809,15.53,10.29
115876,15.56,9.41
115943,15.68,7.22
116009,15.80,5.48
116076,15.90,4.23
116143,15.97,3.14
116210,15.87,5.07
116277,15.41,12.92
116344,15.47,11.18
116411,15.53,9.95
116478,15.54,9.76
116544,15.61,8.65
116612,15.64,7.95
116678,15.55,9.64
116745,15.47,10.76
116812,15.47,10.62
116879,15.52,9.73
116946,15.67,7.07
117013,15.73,6.36
117080,15.67,7.33
117147,15.57,9.11
117213,15.49,10.33
117280,15.47,10.61
117347,15.47,10.43
117414,15.47,10.23
117481,15.46,10.41
117548,15.45,10.52
117615,15.42,11.03
117682,15.43,10.59
117748,15.43,10.47
117815,15.45,10.13
117882,15.48,9.75
117949,15.48,9.70
118016,15.46,9.91
118083,15.35,11.73
118150,15.19,14.30
118217,15.08,16.09
118284,15.01,16.96
118350,14.93,18.18
118417,14.84,19.45
118484,14.79,20.10
118551,14.79,19.73
118618,14.79,19.27
118685,14.80,18.91
118752,14.94,16.05
118819,15.19,11.76
118886,15.31,9.87
118952,15.39,8.62
119019,15.46,7.63
119086,15.52,6.74
119153,15.58,6.06
119220,15.62,5.64
119287,15.32,10.44
119354,15.36,10.76
119420,15.44,8.86
119487,15.06,14.86
119554,14.97,16.53
119621,14.92,16.94
119688,15.02,14.94
119755,15.10,13.62
119822,15.01,14.87
119889,14.75,19.37
119956,14.78,18.52
120023,14.99,14.43
120089,15.37,7.83
120156,15.65,3.43
120223,15.64,4.08
120290,15.69,3.35
120357,15.68,3.88
120424,15.40,8.90
120491,15.22,12.07
120557,15.36,9.15
120624,15.53,6.21
120691,15.68,3.87
120758,15.73,3.21
120825,15.72,3.69
120892,15.64,5.28
120959,15.49,8.17
121026,15.35,10.52
121092,15.46,8.31
121159,15.65,4.80
121226,15.79,2.69
121293,15.77,3.40
121360,15.62,6.19
121427,15.60,6.48
121494,15.40,9.93
121561,15.33,11.06
121628,15.32,10.89
121694,15.28,11.54
121761,15.37,9.84
121828,15.64,4.90
121895,15.84,1.72
121962,15.87,1.57
122029,15.81,3.17
122096,15.78,3.55
122163,15.81,3.08
122229,15.82,3.23
122296,15.78,3.98
122364,15.58,7.57
122430,15.09,16.44
122497,15.00,17.24
122564,14.94,17.91
122631,14.89,18.31
122698,14.84,18.94
122764,14.80,19.36
122831,14.78,19.18
122898,14.89,17.07
122965,15.10,13.07
123032,15.28,9.89
123099,15.51,5.36
123166,15.64,3.49
123233,15.06,13.66
123300,15.42,2.49
123366,15.79,1.66
123433,15.82,1.41
123500,15.85,1.11
123567,15.80,2.21
123634,15.79,2.47
123701,15.66,5.00
123768,15.23,13.53
123835,15.45,7.81
123901,15.53,7.06
123968,15.49,7.82
124035,15.54,6.95
124102,15.66,4.75
124169,15.56,6.80
124236,15.35,10.63
124303,15.44,8.65
124370,15.62,5.39
124437,15.78,2.80
124503,15.83,2.08
124570,15.80,2.77
124637,15.54,7.74
124704,15.03,16.99
124771,14.89,18.85
124838,14.87,18.40
124905,14.86,18.42
124972,14.88,17.70
125039,14.98,15.44
125106,15.05,14.11
125172,15.05,13.94
125239,15.12,12.69
125306,15.34,8.45
125373,15.47,6.45
125440,15.46,6.74
125507,15.42,7.62
125573,15.38,8.61
125640,15.37,8.66
125707,15.47,6.76
125774,15.47,6.98
125841,15.40,8.27
125908,15.24,11.18
125975,15.13,13.16
126042,15.08,13.75
126109,15.05,13.95
126175,15.02,14.45
126242,14.96,15.45
126309,14.96,15.01
126376,14.98,14.68
126443,14.99,14.32
126510,15.00,14.19
126577,15.04,13.11
126644,15.11,11.78
126711,15.10,12.03
126777,15.00,14.05
126844,14.99,13.88
126911,15.00,13.64
126978,15.09,11.77
127045,15.24,8.93
127112,15.40,6.20
127179,15.51,4.54
127246,15.56,3.96
127313,15.47,5.92
127379,15.20,11.06
127446,15.01,14.35
127513,15.06,13.17
127580,15.15,11.18
127647,15.11,12.09
127714,15.03,13.45
127781,15.13,11.35
127848,15.33,7.61
127914,15.38,6.76
127981,15.50,4.80
128048,15.55,4.28
128115,15.48,5.68
128182,15.27,9.72
128249,15.12,12.39
128316,15.04,13.85
128383,14.97,14.83
128449,14.89,15.85
128516,14.81,17.10
128583,14.74,18.42
128650,14.73,18.15
128717,14.81,16.26
128784,15.18,9.45
128851,15.58,2.20
128918,15.63,1.88
128984,15.62,2.40
129051,15.65,2.01
129118,15.62,2.99
129185,15.29,9.44
129252,14.54,24.30
129319,14.53,22.62
129386,14.55,21.88
129453,14.50,22.20
129520,14.49,22.10
129586,14.47,22.55
129653,14.44,22.27
129720,14.55,20.00
129787,15.02,10.48
129854,15.12,9.09
129921,15.10,9.14
129988,15.03,11.49
130055,15.01,11.69
130121,15.03,11.36
130188,15.01,11.76
130255,15.00,11.83
130322,14.99,11.81
130389,14.96,12.65
130456,14.84,15.00
130523,14.84,14.75
130590,14.94,12.67
130657,15.06,10.63
130723,15.06,10.57
130790,15.05,10.97
130857,14.97,12.46
130924,14.78,16.16
130991,14.65,18.27
131058,14.86,13.91
131125,15.29,5.84
131192,15.43,3.70
131258,15.37,5.00
131325,15.33,6.03
131392,15.28,7.24
131459,15.26,7.80
131526,15.41,4.79
131593,15.51,3.07
131660,15.54,2.89
131727,15.52,3.61
131793,15.47,4.77
131860,15.30,8.07
131927,15.30,8.10
131994,15.44,5.16
132061,15.47,4.93
132128,15.48,4.74
132195,15.51,4.38
132262,15.47,5.25
132329,15.43,6.22
132395,15.53,4.16
132462,15.60,3.02
132529,15.54,4.45
132596,15.28,9.78
132663,15.19,11.18
132730,15.27,9.34
132797,15.40,6.87
132864,15.52,4.60
132931,15.66,1.90
132997,15.60,2.37
133064,14.60,10.65
133131,15.39,8.35
133198,15.13,8.55
133265,15.23,13.11
133332,15.36,7.57
133399,14.91,17.60
133466,15.37,6.36
133532,15.50,4.58
133599,15.51,4.53
133666,15.48,5.26
133733,15.48,5.53
133800,15.52,4.80
133867,15.58,3.62
133934,15.62,3.08
134001,15.45,6.55
134067,15.32,9.55
134134,15.39,7.66
134202,15.32,9.02
134268,15.40,7.16
134335,15.57,3.81
134402,15.61,3.44
134469,15.59,3.84
134536,15.58,4.15
134602,15.56,4.69
134669,15.52,5.60
134736,15.53,5.34
134803,15.54,5.26
134870,15.47,6.87
134937,15.01,16.14
135004,14.72,21.54
135071,14.73,20.14
135138,14.72,20.24
135204,14.69,20.25
135271,14.67,20.25
135338,14.63,20.55
135405,14.62,20.50
135472,14.64,19.57
135539,14.77,16.60
135606,14.86,14.73
135673,15.11,9.34
135740,15.30,6.11
135806,15.38,4.92
135873,15.37,5.39
135940,15.32,6.49
136007,15.18,9.49
136074,15.12,10.58
136141,15.10,11.10
136208,15.04,12.10
136275,15.01,12.57
136341,15.04,11.98
136408,15.06,11.47
136475,15.14,9.84
136542,15.13,10.07
136609,15.13,10.13
136676,15.11,10.30
136743,14.23,29.61
136810,14.48,22.05
136877,14.54,21.18
136943,14.64,18.40
137010,14.85,13.55
137077,14.99,11.08
137144,14.94,12.11
137211,15.02,10.68
137278,15.23,6.70
137345,15.22,6.92
137411,15.07,9.64
137478,15.01,11.41
137545,14.95,12.44
137612,14.89,13.83
137679,14.89,13.61
137746,14.89,13.63
137813,14.86,14.00
137880,14.85,14.17
137947,14.82,14.49
138014,14.82,14.64
138080,14.82,14.36
138147,14.76,15.55
138214,14.74,15.82
138281,14.74,15.55
138348,14.78,14.66
138415,14.83,13.62
138482,14.85,13.18
138549,14.97,10.56
138615,15.08,8.49
138682,15.14,7.33
138749,15.18,6.87
138816,15.21,6.49
138883,15.11,7.91
138950,14.79,18.61
139017,15.33,3.63
139084,15.35,3.86
139150,15.31,4.94
139217,15.00,11.49
139284,15.14,8.53
139351,15.25,6.42
139418,15.24,6.51
139485,15.37,4.23
139552,15.40,3.82
139619,15.39,4.26
139685,15.17,9.00
139752,15.17,8.88
139819,15.18,8.65
139886,15.11,10.03
139953,15.00,12.10
140020,15.07,10.66
140087,15.27,6.46
140154,15.45,2.80
140221,15.48,2.55
140287,15.51,2.18
140354,15.48,2.86
140421,15.26,7.26
140488,14.82,18.01
140555,14.86,15.88
140622,15.08,10.52
140689,15.16,9.06
140756,15.14,9.43
140822,15.11,10.03
140889,15.10,10.16
140956,15.11,9.94
141023,15.11,9.89
141090,15.11,9.86
141157,15.11,9.92
141224,15.11,9.90
141291,15.11,9.85
141358,15.14,9.29
141424,15.19,8.32
141491,15.22,7.46
141558,15.24,7.19
141625,15.26,6.99
141692,15.24,7.22
141759,15.22,7.80
141826,15.19,8.40
141892,15.23,7.61
141959,15.26,6.99
142026,15.24,7.76
142093,15.18,8.81
142160,15.15,9.38
142227,15.17,9.09
142294,15.17,8.78
142361,15.15,9.35
142428,15.13,9.75
142494,15.16,9.14
142561,15.24,7.15
142628,15.33,5.28
142695,15.31,5.98
142762,15.23,7.91
142829,15.21,8.22
142896,15.22,8.15
142963,15.23,7.91
143029,15.20,8.44
143096,15.22,8.12
143163,15.36,4.94
143230,15.36,5.26
143297,15.35,5.48
143364,15.31,6.42
143431,15.26,7.60
143498,15.24,7.89
143565,15.34,5.79
143631,15.39,4.80
143698,15.32,6.48
143765,15.34,6.17
143832,15.41,4.53
143899,15.47,3.30
143966,15.36,5.99
144033,15.02,13.95
144100,14.95,14.63
144166,15.04,12.26
144233,15.11,10.32
144300,15.26,7.28
144367,15.35,5.32
144434,15.34,5.81
144501,15.24,8.20
144568,15.18,9.17
144635,15.20,8.64
144702,15.32,5.99
144768,15.36,5.16
144835,15.29,7.15
144902,15.04,12.20
144969,14.80,17.56
145036,14.76,17.49
145103,14.73,18.18
145170,14.71,18.17
145237,14.75,16.93
145303,14.77,16.17
145370,14.94,12.20
145437,15.03,10.05
145504,15.08,9.11
145571,15.16,7.54
145638,15.16,7.71
145705,15.06,10.06
145772,14.92,12.70
145839,14.74,16.49
145905,14.68,17.93
145972,14.68,17.29
146040,14.66,17.71
146106,14.62,18.22
146173,14.60,18.40
146240,14.58,18.62
146307,14.57,18.52
146374,14.59,18.00
146441,14.71,14.88
146507,14.90,10.93
146574,15.05,7.80
146641,14.98,9.43
146708,15.09,7.39
146775,15.17,5.70
146842,14.96,10.69
146909,14.73,11.40
146976,15.05,7.64
147043,15.10,1.96
147109,15.37,1.74
147176,15.35,2.55
147243,15.20,5.51
147310,14.76,13.58
147377,14.95,10.75
147444,14.84,13.53
147511,14.85,13.27
147577,14.91,11.87
147644,14.99,10.18
147711,14.99,10.31
147778,15.01,9.44
147845,15.18,5.86
147912,15.17,6.34
147979,15.01,10.03
148046,14.81,14.60
148113,14.72,16.09
148179,14.74,15.38
148246,14.83,13.11
148313,15.08,7.52
148380,15.23,4.48
148447,15.23,4.59
148514,15.22,5.28
148581,15.21,5.55
148648,15.19,6.28
148714,15.10,8.25
148781,15.08,8.73
148848,15.14,7.45
148915,15.23,5.51
148982,15.28,4.48
149049,15.31,3.79
149116,15.38,2.44
149183,15.42,1.89
149250,15.41,2.30
149316,15.37,3.49
149383,15.27,5.66
149450,14.89,14.85
149517,14.85,14.75
149584,14.89,13.62
149651,15.05,9.64
149718,15.24,5.10
149785,15.30,4.20
149851,15.27,5.24
149918,15.20,6.80
149985,15.05,10.96
150052,15.03,10.91
150119,15.12,8.45
150186,15.24,6.02
150253,15.31,3.93
150320,15.34,3.77
150386,15.19,7.59
150453,15.01,11.56
150520,14.99,10.98
150587,15.04,10.09
150654,15.10,8.73
150721,15.14,7.90
150788,15.26,5.31
150855,15.32,3.92
150921,15.25,5.84
150988,15.06,9.96
151055,15.04,10.31
151122,15.07,9.69
151189,15.10,8.85
151256,15.16,7.27
151323,15.18,7.05
151390,15.19,6.87
151457,15.21,6.34
151523,15.20,6.86
151590,15.15,7.92
151657,15.11,8.79
151724,15.07,9.62
151791,15.03,10.42
151858,15.01,10.84
151925,15.00,11.05
151992,15.00,10.59
152058,15.00,10.64
152125,14.98,11.08
152192,14.94,11.89
152259,14.88,12.93
152326,14.87,12.98
152393,14.88,12.48
152460,14.83,13.64
152527,14.77,14.85
152594,14.78,14.41
152660,14.79,14.01
152727,14.78,13.97
152794,14.73,15.02
152861,14.68,15.95
152928,14.69,15.53
152995,14.69,15.22
153062,14.69,15.22
153129,14.70,14.75
153195,14.70,14.72
153262,14.75,13.53
153329,14.85,11.07
153396,14.95,9.01
153463,15.05,6.78
153530,15.10,5.94
153597,15.17,4.49
153664,15.15,5.16
153730,14.96,8.47
153797,14.90,13.08
153864,14.91,10.33
153931,14.90,10.91
153998,14.77,14.05
154065,14.72,14.83
154132,14.65,16.47
154199,14.62,16.45
154266,14.73,13.68
154332,14.68,14.79
154399,14.47,19.27
154466,14.55,17.25
154533,14.73,13.09
154600,14.86,10.07
154667,14.99,7.19
154734,14.97,7.92
154801,14.87,10.54
154867,14.92,9.37
154934,15.03,6.76
155001,15.14,4.72
155068,15.15,4.58
155135,15.14,5.06
155202,15.18,4.44
155269,15.23,3.37
155336,15.25,3.14
155403,15.28,2.66
155469,15.27,3.18
155536,15.19,5.16
155603,15.07,8.03
155670,15.13,6.64
155737,15.24,4.05
155804,15.28,3.18
155871,15.25,4.06
155938,15.19,5.71
156004,15.14,6.76
156071,15.18,5.83
156138,15.28,3.67
156205,15.32,2.73
156272,15.30,3.39
156339,15.24,4.94
156406,15.21,5.75
156473,15.21,5.76
156539,15.18,6.38
156606,14.92,12.41
156673,14.63,18.93
156740,14.55,20.00
156807,14.50,20.79
156874,14.45,21.51
156941,14.41,21.79
157008,14.40,21.42
157075,14.40,21.09
157141,14.40,20.45
157208,14.58,16.18
157275,15.01,6.20
157342,15.18,2.95
157409,15.23,2.03
157476,15.15,2.71
157543,15.29,1.12
157610,15.30,1.42
157676,15.28,2.23
157743,15.17,5.02
157811,15.07,11.26
157877,14.71,12.88
157944,14.83,11.47
158011,14.97,9.24
158078,14.96,9.53
158145,14.84,12.24
158212,14.87,11.22
158278,15.00,8.14
158345,14.97,8.86
158412,14.93,9.99
158479,15.05,7.13
158546,15.17,4.31
158613,15.16,4.92
158680,15.16,5.01
158747,15.16,5.14
158813,15.12,6.15
158880,14.78,14.21
158947,14.49,20.83
159014,14.49,20.14
159081,14.47,20.00
159148,14.45,19.89
159215,14.46,19.43
159282,14.62,15.15
159348,14.86,9.69
159415,15.05,5.64
159482,15.12,4.05
159549,15.12,4.55
159616,15.12,4.59
159683,15.13,4.74
159750,15.10,5.69
159817,15.07,6.30
159884,15.08,6.16
159950,15.08,6.49
160017,15.11,5.80
160084,15.10,5.96
160151,14.95,9.73
160218,14.72,15.10
160285,14.60,17.17
160352,14.57,17.50
160419,14.54,17.99
160485,14.51,18.07
160552,14.55,17.17
160619,14.59,15.82
160686,14.81,10.52
160753,14.95,7.23
160820,14.95,7.84
160887,14.89,9.31
160954,14.76,12.29
161021,14.68,14.18
161087,14.70,13.32
161154,14.79,11.19
161221,15.02,5.65
161288,15.19,2.12
161355,15.20,2.29
161422,15.16,3.43
161489,15.04,6.68
161556,14.72,14.52
161623,14.68,14.76
161689,14.83,10.92
161756,15.02,6.51
161823,14.96,8.03
161890,14.81,11.36
161957,15.01,6.74
162024,15.05,5.83
162091,15.06,5.89
162158,15.14,4.23
162224,15.18,3.46
162291,15.07,6.36
162358,14.57,18.67
162425,14.67,15.12
162492,14.78,12.21
162559,15.04,5.88
162626,15.23,1.55
162693,15.23,2.27
162759,15.18,3.72
162826,15.07,6.39
162893,15.01,8.25
162960,14.92,9.95
163027,14.92,9.86
163094,14.83,11.59
163161,14.64,16.26
163228,14.60,16.74
163295,14.62,15.94
163361,14.78,11.80
163428,15.07,5.18
163495,15.21,1.89
163562,15.20,2.57
163629,15.16,3.85
163696,14.90,10.26
163763,14.33,23.42
163830,14.37,21.74
163896,14.35,21.63
163963,14.34,21.27
164030,14.32,21.69
164097,14.29,21.51
164164,14.31,20.66
164231,14.46,16.96
164298,14.75,10.21
164365,14.93,6.19
164432,15.02,4.58
164498,14.86,8.86
164565,14.70,12.86
164632,14.66,12.82
164699,14.70,12.02
164766,14.73,11.29
164833,14.79,9.62
164900,14.82,9.36
164967,14.81,9.58
165033,14.84,9.16
165100,14.90,7.66
165167,14.90,7.80
165234,14.91,7.71
165301,14.91,7.80
165368,14.77,11.24
165435,14.85,9.14
165502,14.98,6.03
165568,14.90,8.46
165635,14.74,11.83
165702,14.82,9.82
165769,15.02,5.05
165836,15.08,4.03
165903,15.07,4.52
165970,15.05,5.49
166037,14.93,8.41
166103,14.87,9.59
166170,15.03,5.59
166237,15.11,3.92
166304,15.08,4.97
166371,14.94,8.39
166438,14.94,8.38
166505,14.97,7.32
166572,15.05,5.61
166638,15.14,3.76
166705,15.10,4.76
166772,15.10,5.05
166839,15.13,4.14
166906,15.13,4.42
166973,14.74,13.88
167040,14.57,17.42
167107,14.89,9.28
167174,15.10,4.32
167241,15.21,1.91
167307,14.95,9.50
167374,14.86,9.76
167441,14.95,7.58
167508,15.07,5.48
167575,15.18,3.03
167642,15.02,7.03
167709,14.66,15.48
167775,14.96,7.78
167842,15.15,3.34
167909,15.23,1.83
167976,15.22,2.24
168043,14.89,9.19
168110,14.87,11.14
168177,14.82,10.66
168244,14.97,7.89
168311,15.08,5.16
168377,15.17,3.33
168444,15.19,2.92
168511,15.19,3.33
168578,15.22,2.70
168645,15.19,3.70
168712,15.17,4.28
168779,15.15,4.62
168846,15.03,7.55
168913,14.84,12.03
168979,14.81,12.41
169046,14.77,12.98
169113,14.97,8.19
169180,15.22,2.19
169247,15.26,1.60
169314,15.10,5.64
169381,14.50,20.71
169447,14.30,23.86
169514,14.30,23.00
169581,14.28,23.27
169648,14.24,23.71
169715,14.23,23.48
169782,14.21,23.24
169849,14.20,22.79
169916,14.21,22.55
169983,14.24,21.43
170049,14.22,21.78
170116,14.22,21.43
170183,14.38,17.03
170250,14.54,13.37
170317,14.73,9.01
170384,14.70,10.11
170451,14.64,11.70
170518,14.59,12.94
170584,14.48,15.42
170651,14.33,19.02
170718,14.23,21.55
170785,14.23,20.63
170852,14.16,20.99
170919,14.25,19.72
170986,14.25,19.53
171053,14.26,18.99
171120,14.24,19.38
171186,14.25,19.26
171253,14.26,18.61
171320,14.41,14.86
171387,14.56,11.41
171454,14.57,11.37
171521,14.59,11.26
171588,14.60,11.12
171655,14.56,12.38
171722,14.60,11.31
171788,14.69,9.28
171855,14.78,7.28
171922,14.82,6.59
171989,14.69,10.15
172056,14.51,14.26
172123,14.43,15.64
172190,14.47,15.02
172256,14.49,14.23
172323,14.46,14.81
172390,14.48,14.34
172457,14.50,13.69
172524,14.63,10.51
172591,14.73,8.26
172658,14.73,8.56
172725,14.77,7.64
172792,14.76,8.14
172858,14.66,10.78
172925,14.70,9.54
172992,14.75,8.44
173059,14.73,9.14
173126,14.67,10.52
173193,14.51,14.65
173260,14.42,16.39
173327,14.40,16.43
173393,14.43,15.75
173460,14.44,15.38
173527,14.38,16.80
173594,14.32,17.82
173661,14.24,19.50
173728,14.23,19.40
173795,14.38,15.48
173862,14.50,12.51
173929,14.67,8.80
173996,14.78,6.36
174062,14.81,6.03
174129,14.78,6.88
174196,14.63,10.78
174263,14.51,13.78
174330,14.54,12.59
174397,14.68,9.36
174464,14.69,9.23
174531,14.68,9.72
174598,14.77,7.63
174664,14.72,8.90
174731,14.55,13.18
174798,14.51,13.99
174865,14.53,13.15
174932,14.63,10.92
174999,14.72,8.52
175066,14.68,9.66
175133,14.47,14.73
175199,14.50,14.03
175266,14.71,8.66
175333,14.83,5.86
175400,14.83,6.08
175467,14.71,9.32
175534,14.61,11.97
175601,14.51,14.26
175668,14.47,14.90
175735,14.47,14.52
175801,14.51,13.50
175868,14.71,8.65
175935,14.87,4.77
176002,14.97,2.98
176069,14.98,2.67
176136,14.78,8.34
176203,14.49,15.38
176270,14.57,12.80
176336,14.58,12.39
176403,14.81,6.66
176470,14.95,3.49
176537,14.97,3.49
176604,14.83,7.17
176671,14.87,6.24
176738,14.87,6.31
176805,14.73,9.96
176871,14.43,17.46
176938,14.51,14.57
177005,14.69,10.02
177072,14.85,6.13
177139,14.86,6.24
177206,14.91,5.16
177273,14.95,4.38
177340,14.91,5.36
177407,14.85,7.05
177473,14.67,11.56
177540,14.48,16.49
177607,14.39,17.75
177674,14.34,18.92
177741,14.35,18.03
177808,14.43,15.85
177875,14.66,9.76
177942,14.83,5.95
178009,14.72,7.66
178075,14.70,9.63
178142,14.73,8.74
178209,14.67,10.50
178276,14.41,16.86
178343,14.32,18.74
178410,14.34,17.86
178477,14.34,17.46
178543,14.33,17.69
178610,14.31,17.63
178677,14.34,17.00
178744,14.61,9.88
178811,14.82,5.10
178878,14.50,12.49
178945,14.79,5.91
179012,14.81,6.03
179079,14.77,7.32
179145,14.79,6.62
179212,14.83,5.97
179279,14.83,6.34
179346,14.70,9.78
179413,14.78,7.70
179480,14.81,6.87
179547,14.78,7.82
179614,14.66,10.80
179680,14.59,13.98
179747,14.66,10.49
179814,14.63,11.17
179881,14.70,9.36
179948,14.84,6.05
180015,14.84,6.14
180082,14.38,18.00
180149,14.22,21.35
180216,14.29,18.82
180282,14.45,14.71
180349,14.80,5.75
180416,14.92,3.13
180483,14.85,5.38
180550,14.60,12.23
180617,14.62,11.41
180684,14.69,9.52
180751,14.72,8.70
180817,14.80,6.76
180884,14.86,5.36
180951,14.79,7.41
181018,14.89,4.83
181085,14.99,2.44
181152,15.00,2.55
181219,15.03,2.03
181286,15.00,3.19
181353,14.90,5.81
181419,14.69,11.16
181487,14.34,20.26
181553,14.58,12.83
181620,14.75,8.37
181687,14.77,8.41
181754,14.75,9.04
181821,14.76,8.39
181888,14.78,8.19
181954,14.69,10.43
182021,14.62,12.61
182088,14.52,14.28
182155,14.59,12.34
182222,14.71,9.28
182289,14.73,8.81
182356,14.76,8.13
182423,14.83,6.46
182489,14.82,6.59
182556,14.84,6.30
182623,14.82,7.07
182690,14.80,7.71
182757,14.82,7.16
182824,14.83,7.09
182891,14.76,8.79
182958,14.66,11.57
183025,14.75,9.02
183091,14.79,7.99
183158,14.45,16.61
183225,14.53,14.01
183292,14.70,9.56
183359,14.69,9.92
183426,14.67,10.39
183493,14.57,12.95
183560,14.50,14.68
183627,14.46,14.97
183693,14.45,15.54
183760,14.39,16.70
183827,14.41,15.77
183894,14.40,15.96
183961,14.41,15.61
184028,14.45,14.27
184095,14.64,9.33
184162,14.78,6.23
184228,14.85,4.49
