59079,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
59146,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
59212,16.78,4.19,4.18,4.19,4.22,299.08,0.49,
59279,16.78,4.19,4.18,4.19,4.22,239.61,0.46,
59346,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
59413,16.78,4.19,4.18,4.19,4.22,279.26,0.48,
59480,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
59547,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
59614,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
59681,16.78,4.19,4.18,4.19,4.22,279.26,0.48,
59748,16.78,4.19,4.18,4.19,4.22,272.65,0.47,
59814,16.78,4.19,4.18,4.19,4.22,266.04,0.47,
59881,16.78,4.19,4.18,4.19,4.22,246.22,0.47,
59948,16.78,4.19,4.18,4.19,4.22,266.04,0.47,
60015,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
60082,16.78,4.19,4.18,4.19,4.22,272.65,0.47,
60149,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
60216,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
60283,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
60349,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
60416,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
60483,16.78,4.19,4.18,4.19,4.22,246.22,0.47,
60550,16.78,4.19,4.18,4.19,4.22,299.08,0.49,
60617,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
60684,16.78,4.19,4.18,4.19,4.22,239.61,0.46,
60751,16.78,4.19,4.18,4.19,4.22,279.26,0.48,
60818,16.78,4.19,4.18,4.19,4.22,272.65,0.47,
60885,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
60952,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
61018,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
61085,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
61152,16.78,4.19,4.18,4.19,4.22,305.69,0.49,
61219,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
61286,16.78,4.19,4.18,4.19,4.22,233.00,0.46,
61353,16.78,4.19,4.18,4.19,4.22,266.04,0.47,
61420,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
61487,16.78,4.19,4.18,4.19,4.22,272.65,0.47,
61553,16.78,4.19,4.18,4.19,4.22,246.22,0.47,
61620,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
61687,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
61754,16.78,4.19,4.18,4.19,4.22,266.04,0.47,
61821,16.78,4.19,4.18,4.19,4.22,246.22,0.47,
61888,16.78,4.19,4.18,4.19,4.22,246.22,0.47,
61955,16.78,4.19,4.18,4.19,4.22,266.04,0.47,
62022,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
62088,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
62155,16.78,4.19,4.18,4.19,4.22,266.04,0.47,
62222,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
62289,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
62356,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
62423,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
62490,16.78,4.19,4.18,4.19,4.22,266.04,0.47,
62557,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
62624,16.78,4.19,4.18,4.19,4.22,246.22,0.47,
62690,16.78,4.19,4.18,4.19,4.22,266.04,0.47,
62757,16.78,4.19,4.18,4.19,4.22,279.26,0.48,
62824,16.78,4.19,4.18,4.19,4.22,279.26,0.48,
62891,16.78,4.19,4.18,4.19,4.22,246.22,0.47,
62958,16.78,4.19,4.18,4.19,4.22,266.04,0.47,
63025,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
63092,16.78,4.19,4.18,4.19,4.22,305.69,0.49,
63159,16.78,4.19,4.18,4.19,4.22,292.47,0.48,
63226,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
63292,16.78,4.19,4.18,4.19,4.22,285.86,0.48,
63359,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
63426,16.78,4.19,4.18,4.19,4.22,272.65,0.47,
63493,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
63560,16.78,4.19,4.18,4.19,4.22,285.86,0.48,
63627,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
63694,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
63761,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
63828,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
63894,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
63961,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
64028,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
64095,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
64162,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
64229,16.78,4.19,4.18,4.19,4.22,259.43,0.47,
64296,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
64363,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
64430,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
64496,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
64563,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
64630,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
64697,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
64764,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
64831,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
64898,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
64965,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
65032,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
65098,16.78,4.19,4.18,4.19,4.21,305.69,0.49,
65165,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
65232,16.78,4.19,4.18,4.19,4.22,252.82,0.47,
65299,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
65366,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
65433,16.78,4.19,4.18,4.19,4.22,272.65,0.47,
65500,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
65567,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
65634,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
65700,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
65767,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
65834,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
65901,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
65968,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
66035,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
66102,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
66169,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
66235,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
66302,16.78,4.19,4.18,4.19,4.21,233.00,0.46,
66369,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
66436,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
66503,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
66570,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
66637,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
66704,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
66771,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
66837,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
66904,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
66971,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
67038,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
67105,16.78,4.19,4.18,4.19,4.21,292.47,0.48,
67172,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
67239,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
67306,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
67372,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
67439,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
67506,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
67573,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
67640,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
67707,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
67774,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
67841,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
67908,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
67974,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
68041,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
68108,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
68175,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
68242,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
68309,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
68376,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
68443,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
68510,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
68577,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
68643,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
68710,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
68777,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
68844,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
68911,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
68978,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
69045,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
69112,16.78,4.19,4.18,4.19,4.21,305.69,0.49,
69178,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
69245,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
69312,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
69379,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
69446,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
69513,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
69580,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
69647,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
69714,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
69780,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
69847,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
69914,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
69981,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
70048,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
70115,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
70182,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
70249,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
70316,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
70382,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
70449,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
70516,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
70583,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
70650,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
70717,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
70784,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
70851,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
70917,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
70984,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
71052,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
71118,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
71185,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
71252,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
71319,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
71386,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
71453,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
71520,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
71586,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
71653,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
71720,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
71787,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
71854,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
71921,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
71988,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
72055,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
72121,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
72188,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
72255,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
72322,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
72389,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
72456,16.78,4.19,4.18,4.19,4.21,292.47,0.48,
72523,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
72590,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
72656,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
72723,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
72790,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
72857,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
72924,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
72991,16.78,4.19,4.18,4.19,4.21,305.69,0.49,
73058,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
73125,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
73192,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
73258,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
73325,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
73392,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
73459,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
73526,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
73593,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
73660,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
73727,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
73794,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
73860,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
73927,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
73994,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
74061,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
74128,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
74195,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
74262,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
74329,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
74396,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
74462,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
74529,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
74596,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
74663,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
74730,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
74797,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
74864,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
74931,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
74998,16.78,4.19,4.18,4.19,4.21,318.90,0.49,
75064,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
75131,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
75198,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
75265,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
75332,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
75399,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
75466,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
75533,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
75600,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
75666,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
75733,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
75800,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
75867,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
75934,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
76001,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
76068,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
76135,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
76202,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
76268,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
76335,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
76402,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
76469,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
76536,16.78,4.19,4.18,4.19,4.21,233.00,0.46,
76603,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
76670,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
76737,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
76803,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
76870,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
76938,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
77004,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
77071,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
77138,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
77205,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
77272,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
77339,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
77405,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
77472,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
77539,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
77606,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
77673,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
77740,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
77807,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
77874,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
77940,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
78007,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
78074,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
78141,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
78208,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
78275,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
78342,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
78409,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
78476,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
78542,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
78609,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
78676,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
78743,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
78810,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
78877,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
78944,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
79011,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
79078,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
79145,16.78,4.19,4.18,4.19,4.21,239.61,0.46,
79211,16.78,4.19,4.18,4.19,4.21,239.61,0.46,
79278,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
79345,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
79412,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
79479,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
79546,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
79613,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
79680,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
79746,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
79813,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
79880,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
79947,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
80014,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
80081,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
80148,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
80215,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
80281,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
80348,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
80415,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
80482,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
80549,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
80616,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
80683,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
80750,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
80817,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
80884,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
80951,16.78,4.19,4.18,4.19,4.21,292.47,0.48,
81017,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
81084,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
81151,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
81218,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
81285,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
81352,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
81419,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
81485,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
81552,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
81619,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
81686,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
81753,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
81820,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
81887,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
81954,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
82021,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
82087,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
82154,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
82221,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
82288,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
82355,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
82422,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
82489,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
82556,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
82623,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
82689,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
82756,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
82823,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
82890,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
82957,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
83024,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
83091,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
83158,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
83224,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
83291,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
83358,16.78,4.19,4.18,4.19,4.21,239.61,0.46,
83425,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
83492,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
83559,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
83626,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
83693,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
83760,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
83827,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
83893,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
83960,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
84027,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
84094,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
84161,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
84228,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
84295,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
84362,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
84428,16.78,4.19,4.18,4.19,4.21,299.08,0.49,
84495,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
84562,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
84629,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
84696,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
84763,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
84830,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
84897,16.78,4.19,4.18,4.19,4.21,299.08,0.49,
84963,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
85030,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
85097,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
85164,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
85231,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
85298,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
85365,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
85432,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
85499,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
85566,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
85632,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
85699,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
85766,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
85833,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
85900,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
85967,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
86034,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
86101,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
86167,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
86234,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
86301,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
86368,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
86435,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
86502,16.78,4.19,4.18,4.19,4.21,596.43,0.60,
86569,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
86636,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
86702,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
86769,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
86837,16.78,4.19,4.18,4.19,4.21,292.47,0.48,
86903,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
86970,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
87037,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
87104,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
87171,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
87238,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
87304,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
87371,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
87438,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
87505,16.78,4.19,4.18,4.19,4.21,239.61,0.46,
87572,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
87639,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
87706,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
87773,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
87840,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
87906,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
87973,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
88040,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
88107,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
88174,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
88241,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
