76344,16.66,4.14,4.16,4.17,4.19,279.26,0.48,
76411,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
76478,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
76545,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
76612,16.66,4.14,4.16,4.17,4.19,285.86,0.48,
76679,16.66,4.14,4.16,4.17,4.19,285.86,0.48,
76745,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
76812,16.66,4.14,4.16,4.17,4.19,279.26,0.48,
76879,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
76946,16.66,4.14,4.16,4.17,4.19,279.26,0.48,
77013,16.66,4.14,4.16,4.17,4.19,246.22,0.47,
77080,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
77147,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
77214,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
77281,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
77348,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
77414,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
77481,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
77548,16.66,4.14,4.16,4.17,4.19,292.47,0.48,
77615,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
77682,16.66,4.14,4.16,4.17,4.19,239.61,0.46,
77749,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
77816,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
77883,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
77950,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
78016,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
78083,16.66,4.14,4.16,4.17,4.19,299.08,0.49,
78150,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
78217,16.66,4.14,4.16,4.17,4.19,279.26,0.48,
78284,16.66,4.14,4.16,4.17,4.19,285.86,0.48,
78351,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
78418,16.66,4.14,4.16,4.17,4.19,239.61,0.46,
78485,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
78551,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
78618,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
78685,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
78752,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
78819,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
78886,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
78953,16.66,4.14,4.16,4.17,4.19,279.26,0.48,
79020,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
79087,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
79153,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
79220,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
79287,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
79354,16.66,4.14,4.16,4.17,4.19,279.26,0.48,
79421,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
79488,16.66,4.14,4.16,4.17,4.19,279.26,0.48,
79555,16.66,4.14,4.16,4.17,4.19,285.86,0.48,
79622,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
79689,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
79755,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
79822,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
79889,16.66,4.14,4.16,4.17,4.19,246.22,0.47,
79956,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
80023,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
80090,16.66,4.14,4.16,4.17,4.19,318.90,0.49,
80157,16.66,4.14,4.16,4.17,4.19,246.22,0.47,
80224,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
80290,16.66,4.14,4.16,4.17,4.19,285.86,0.48,
80357,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
80424,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
80491,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
80558,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
80625,16.66,4.14,4.16,4.17,4.19,246.22,0.47,
80692,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
80759,16.66,4.14,4.16,4.17,4.19,246.22,0.47,
80826,16.66,4.14,4.16,4.17,4.19,285.86,0.48,
80892,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
80959,16.66,4.14,4.16,4.17,4.19,239.61,0.46,
81026,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
81093,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
81160,16.66,4.14,4.16,4.17,4.19,246.22,0.47,
81227,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
81294,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
81361,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
81427,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
81494,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
81561,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
81628,16.66,4.14,4.16,4.17,4.19,279.26,0.48,
81695,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
81762,16.66,4.14,4.16,4.17,4.19,279.26,0.48,
81829,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
81896,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
81963,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
82030,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
82096,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
82163,16.66,4.14,4.16,4.17,4.19,285.86,0.48,
82230,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
82297,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
82364,16.66,4.14,4.16,4.17,4.19,272.65,0.47,
82431,16.66,4.14,4.16,4.17,4.19,246.22,0.47,
82498,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
82565,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
82631,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
82698,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
82765,16.66,4.14,4.16,4.17,4.19,266.04,0.47,
82832,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
82899,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
82966,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
83033,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
83100,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
83166,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
83233,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
83300,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
83367,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
83434,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
83501,16.66,4.14,4.16,4.17,4.18,299.08,0.49,
83568,16.66,4.14,4.16,4.17,4.19,252.82,0.47,
83635,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
83702,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
83768,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
83835,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
83902,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
83969,16.66,4.14,4.16,4.17,4.19,259.43,0.47,
84036,16.66,4.14,4.16,4.17,4.18,312.29,0.49,
84103,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
84170,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
84237,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
84304,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
84370,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
84437,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
84504,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
84571,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
84638,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
84705,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
84772,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
84839,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
84905,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
84972,16.66,4.14,4.16,4.17,4.18,305.69,0.49,
85039,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
85106,16.66,4.14,4.16,4.17,4.18,239.61,0.46,
85173,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
85240,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
85307,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
85374,16.66,4.14,4.16,4.17,4.18,239.61,0.46,
85441,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
85507,16.66,4.14,4.16,4.17,4.18,239.61,0.46,
85574,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
85641,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
85708,16.66,4.14,4.16,4.17,4.18,305.69,0.49,
85775,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
85842,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
85909,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
85976,16.66,4.14,4.16,4.17,4.18,312.29,0.49,
86043,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
86110,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
86176,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
86243,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
86310,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
86377,16.66,4.14,4.16,4.17,4.18,239.61,0.46,
86444,16.66,4.14,4.16,4.17,4.18,239.61,0.46,
86511,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
86578,16.66,4.14,4.16,4.17,4.18,239.61,0.46,
86645,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
86711,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
86778,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
86845,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
86912,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
86979,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
87046,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
87113,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
87180,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
87247,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
87313,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
87380,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
87447,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
87514,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
87581,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
87648,16.66,4.14,4.16,4.17,4.18,233.00,0.46,
87715,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
87782,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
87848,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
87915,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
87982,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
88049,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
88116,16.66,4.14,4.16,4.17,4.18,312.29,0.49,
88183,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
88250,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
88317,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
88384,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
88450,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
88517,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
88584,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
88651,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
88718,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
88785,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
88852,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
88919,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
88985,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
89052,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
89119,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
89186,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
89253,16.66,4.14,4.16,4.17,4.18,299.08,0.49,
89320,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
89387,16.66,4.14,4.16,4.17,4.18,299.08,0.49,
89454,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
89521,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
89587,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
89654,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
89721,16.66,4.14,4.16,4.17,4.18,312.29,0.49,
89788,16.66,4.14,4.16,4.17,4.18,325.51,0.50,
89855,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
89922,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
89989,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
90056,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
90123,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
90189,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
90256,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
90323,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
90390,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
90457,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
90524,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
90591,16.66,4.14,4.16,4.17,4.18,239.61,0.46,
90658,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
90725,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
90791,16.66,4.14,4.16,4.17,4.18,312.29,0.49,
90858,16.66,4.14,4.16,4.17,4.18,299.08,0.49,
90925,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
90992,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
91059,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
91126,16.66,4.14,4.16,4.17,4.18,305.69,0.49,
91193,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
91260,16.66,4.14,4.16,4.17,4.18,239.61,0.46,
91326,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
91393,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
91460,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
91527,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
91594,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
91661,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
91728,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
91795,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
91862,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
91929,16.66,4.14,4.16,4.17,4.18,305.69,0.49,
91995,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
92062,16.66,4.14,4.16,4.17,4.18,312.29,0.49,
92129,16.66,4.14,4.16,4.17,4.18,226.39,0.46,
92196,16.66,4.14,4.16,4.17,4.18,299.08,0.49,
92263,16.66,4.14,4.16,4.17,4.18,226.39,0.46,
92330,16.66,4.14,4.16,4.17,4.18,239.61,0.46,
92397,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
92464,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
92530,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
92597,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
92664,16.66,4.14,4.16,4.17,4.18,299.08,0.49,
92731,16.66,4.14,4.16,4.17,4.18,219.79,0.46,
92798,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
92865,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
92932,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
92999,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
93065,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
93132,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
93199,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
93266,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
93333,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
93400,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
93467,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
93534,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
93601,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
93667,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
93734,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
93801,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
93868,16.66,4.14,4.16,4.17,4.18,233.00,0.46,
93935,16.66,4.14,4.16,4.17,4.18,312.29,0.49,
94002,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
94069,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
94136,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
94203,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
94269,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
94336,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
94403,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
94470,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
94537,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
94604,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
94671,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
94738,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
94805,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
94871,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
94938,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
95005,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
95072,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
95139,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
95206,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
95273,16.66,4.14,4.16,4.17,4.18,266.04,0.47,
95340,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
95407,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
95473,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
95540,16.66,4.14,4.16,4.17,4.18,285.86,0.48,
95607,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
95674,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
95741,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
95808,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
95875,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
95942,16.65,4.14,4.16,4.17,4.18,312.29,0.49,
96008,16.66,4.14,4.16,4.17,4.18,292.47,0.48,
96075,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
96142,16.66,4.14,4.16,4.17,4.18,252.82,0.47,
96209,16.65,4.14,4.16,4.17,4.18,292.47,0.48,
96276,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
96343,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
96410,16.65,4.14,4.16,4.17,4.18,233.00,0.46,
96477,16.66,4.14,4.16,4.17,4.18,272.65,0.47,
96544,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
96610,16.65,4.14,4.16,4.17,4.18,239.61,0.46,
96677,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
96744,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
96811,16.66,4.14,4.16,4.17,4.18,279.26,0.48,
96878,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
96945,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
97012,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
97079,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
97146,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
97212,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
97279,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
97346,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
97413,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
97480,16.66,4.14,4.16,4.17,4.18,246.22,0.47,
97547,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
97614,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
97681,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
97747,16.65,4.14,4.16,4.17,4.18,239.61,0.46,
97815,16.65,4.14,4.16,4.17,4.18,312.29,0.49,
97881,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
97948,16.65,4.14,4.16,4.17,4.18,246.22,0.47,
98015,16.66,4.14,4.16,4.17,4.18,259.43,0.47,
98082,16.65,4.14,4.16,4.17,4.18,292.47,0.48,
98149,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
98216,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
98283,16.65,4.14,4.16,4.17,4.18,246.22,0.47,
98349,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
98416,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
98483,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
98550,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
98617,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
98684,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
98751,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
98818,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
98885,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
98951,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
99018,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
99085,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
99152,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
99219,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
99286,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
99353,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
99420,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
99486,16.65,4.14,4.16,4.17,4.18,292.47,0.48,
99553,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
99620,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
99687,16.65,4.14,4.16,4.17,4.18,299.08,0.49,
99754,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
99821,16.65,4.14,4.16,4.17,4.18,318.90,0.49,
99888,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
99955,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
100022,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
100088,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
100155,16.65,4.14,4.16,4.17,4.18,246.22,0.47,
100222,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
100289,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
100356,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
100423,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
100490,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
100557,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
100623,16.65,4.14,4.16,4.17,4.18,292.47,0.48,
100690,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
100757,16.65,4.14,4.16,4.17,4.18,292.47,0.48,
100824,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
100891,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
100958,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
101025,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
101092,16.65,4.14,4.16,4.17,4.18,239.61,0.46,
101159,16.65,4.14,4.16,4.17,4.18,239.61,0.46,
101226,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
101292,16.65,4.14,4.16,4.17,4.18,299.08,0.49,
101359,16.65,4.14,4.16,4.17,4.18,299.08,0.49,
101426,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
101493,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
101560,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
101627,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
101694,16.65,4.14,4.16,4.17,4.18,246.22,0.47,
101761,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
101827,16.65,4.14,4.16,4.17,4.18,325.51,0.50,
101894,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
101961,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
102028,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
102095,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
102162,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
102229,16.65,4.14,4.16,4.17,4.18,246.22,0.47,
102296,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
102363,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
102429,16.65,4.14,4.16,4.17,4.18,246.22,0.47,
102496,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
102563,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
102630,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
102697,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
102764,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
102831,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
102898,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
102964,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
103031,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
103098,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
103165,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
103232,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
103299,16.65,4.14,4.16,4.17,4.18,246.22,0.47,
103366,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
103433,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
103500,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
103567,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
103633,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
103700,16.65,4.14,4.16,4.17,4.18,279.26,0.48,
103767,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
103834,16.65,4.14,4.16,4.17,4.18,312.29,0.49,
103901,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
103968,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
104035,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
104102,16.65,4.14,4.16,4.17,4.18,252.82,0.47,
104168,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
104235,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
104302,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
104369,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
104436,16.65,4.14,4.16,4.17,4.18,292.47,0.48,
104503,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
104570,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
104637,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
104704,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
104770,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
104837,16.65,4.14,4.16,4.17,4.18,233.00,0.46,
104904,16.65,4.14,4.16,4.17,4.18,299.08,0.49,
104971,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
105038,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
105105,16.65,4.14,4.16,4.17,4.18,246.22,0.47,
105172,16.65,4.14,4.16,4.17,4.18,285.86,0.48,
105239,16.65,4.14,4.16,4.17,4.18,246.22,0.47,
105306,16.65,4.14,4.16,4.17,4.18,266.04,0.47,
105372,16.65,4.14,4.16,4.17,4.18,292.47,0.48,
105439,16.65,4.14,4.16,4.17,4.18,259.43,0.47,
105506,16.65,4.14,4.16,4.17,4.18,272.65,0.47,
